pz,px,py,ledID,cubeID,stripID
43.8620271997982,-48.247952001321714,32.87407656242088,0,57,10
45.076616052970486,-48.54115162916176,33.0353363577329,1,57,10
46.29120490614278,-48.834351257001806,33.19659615304493,2,57,10
47.50579375931507,-49.12755088484185,33.357855948356956,3,57,10
48.72038261248736,-49.4207505126819,33.51911574366898,4,57,10
49.93497146565965,-49.713950140521945,33.680375538981004,5,57,10
51.149560318831945,-50.00714976836199,33.84163533429303,6,57,10
52.36414917200423,-50.30034939620204,34.00289512960506,7,57,10
53.57873802517653,-50.59354902404208,34.164154924917085,8,57,10
54.79332687834882,-50.88674865188213,34.325414720229105,9,57,10
56.00791573152111,-51.179948279722176,34.48667451554113,10,57,10
57.2225045846934,-51.47314790756222,34.64793431085316,11,57,10
58.43709343786569,-51.76634753540226,34.80919410616519,12,57,10
59.651682291037986,-52.059547163242314,34.97045390147721,13,57,10
60.86627114421028,-52.35274679108235,35.131713696789234,14,57,10
48.59593316432711,-30.440199707399284,23.079812800763552,0,57,11
48.26131286705031,-31.504441783050172,23.665145942371538,1,57,11
47.92669256977351,-32.56868385870106,24.250479083979528,2,57,11
47.59207227249671,-33.632925934351945,24.835812225587514,3,57,11
47.2574519752199,-34.697168010002834,25.4211453671955,4,57,11
46.9228316779431,-35.76141008565372,26.00647850880349,5,57,11
46.5882113806663,-36.8256521613046,26.59181165041148,6,57,11
46.2535910833895,-37.8898942369555,27.177144792019465,7,57,11
45.9189707861127,-38.95413631260638,27.76247793362745,8,57,11
45.5843504888359,-40.01837838825727,28.34781107523544,9,57,11
45.2497301915591,-41.08262046390816,28.933144216843427,10,57,11
44.915109894282295,-42.146862539559045,29.518477358451413,11,57,11
44.580489597005496,-43.21110461520993,30.103810500059403,12,57,11
44.245869299728696,-44.27534669086082,30.689143641667393,13,57,11
43.911249002451896,-45.33958876651171,31.27447678327538,14,57,11
42.94336513978257,-38.098480956481474,50.44974193293521,0,57,15
42.94336513978257,-38.70562147419443,49.345850082548026,1,57,15
42.94336513978257,-39.31276199190738,48.24195823216084,2,57,15
42.94336513978257,-39.919902509620336,47.138066381773655,3,57,15
42.94336513978257,-40.527043027333285,46.03417453138646,4,57,15
42.94336513978258,-41.13418354504624,44.93028268099928,5,57,15
42.94336513978258,-41.74132406275919,43.82639083061209,6,57,15
42.94336513978258,-42.34846458047215,42.722498980224906,7,57,15
42.94336513978258,-42.955605098185096,41.61860712983772,8,57,15
42.94336513978258,-43.56274561589805,40.51471527945053,9,57,15
42.94336513978258,-44.169886133611,39.41082342906334,10,57,15
42.94336513978258,-44.77702665132396,38.306931578676156,11,57,15
42.94336513978258,-45.38416716903691,37.20303972828897,12,57,15
42.94336513978258,-45.99130768674986,36.09914787790178,13,57,15
42.94336513978258,-46.59844820446281,34.995256027514586,14,57,15
69.50204379955521,-10.578958562422127,71.1426601897061,0,58,2
69.16742350227841,-11.643200638073015,71.7279933313141,1,58,2
68.83280320500161,-12.707442713723902,72.31332647292209,2,58,2
68.49818290772481,-13.771684789374792,72.89865961453008,3,58,2
68.16356261044803,-14.835926865025678,73.48399275613806,4,58,2
67.82894231317123,-15.900168940676565,74.06932589774605,5,58,2
67.49432201589443,-16.964411016327453,74.65465903935404,6,58,2
67.15970171861763,-18.02865309197834,75.23999218096202,7,58,2
66.82508142134083,-19.09289516762923,75.82532532257001,8,58,2
66.49046112406404,-20.15713724328012,76.410658464178,9,58,2
66.15584082678724,-21.221379318931007,76.99599160578599,10,58,2
65.82122052951044,-22.285621394581895,77.58132474739398,11,58,2
65.48660023223364,-23.349863470232783,78.16665788900197,12,58,2
65.15197993495684,-24.41410554588367,78.75199103060996,13,58,2
64.81735963768004,-25.47834762153456,79.33732417221795,14,58,2
43.8620271997982,-23.340012262147837,78.16123972455523,0,58,3
45.076616052970486,-23.633211889987884,78.32249951986726,1,58,3
46.29120490614278,-23.92641151782793,78.48375931517928,2,58,3
47.50579375931507,-24.219611145667972,78.6450191104913,3,58,3
48.72038261248736,-24.51281077350802,78.80627890580334,4,58,3
49.93497146565965,-24.806010401348065,78.96753870111536,5,58,3
51.149560318831945,-25.09921002918811,79.1287984964274,6,58,3
52.36414917200423,-25.392409657028157,79.29005829173941,7,58,3
53.57873802517653,-25.6856092848682,79.45131808705143,8,58,3
54.79332687834882,-25.978808912708246,79.61257788236347,9,58,3
56.00791573152111,-26.272008540548292,79.77383767767549,10,58,3
57.2225045846934,-26.565208168388338,79.93509747298751,11,58,3
58.43709343786569,-26.858407796228384,80.09635726829954,12,58,3
59.651682291037986,-27.15160742406843,80.25761706361156,13,58,3
60.86627114421028,-27.444807051908477,80.4188768589236,14,58,3
43.57662870517508,-21.495891102988715,77.14697308701771,0,58,4
43.91124900245189,-20.431649027337826,76.56163994540972,1,58,4
44.24586929972869,-19.36740695168694,75.97630680380173,2,58,4
44.58048959700549,-18.303164876036053,75.39097366219374,3,58,4
44.91510989428229,-17.238922800385165,74.80564052058575,4,58,4
45.24973019155909,-16.17468072473428,74.22030737897778,5,58,4
45.58435048883589,-15.110438649083392,73.63497423736979,6,58,4
45.91897078611269,-14.046196573432503,73.0496410957618,7,58,4
46.253591083389495,-12.981954497781617,72.46430795415381,8,58,4
46.588211380666294,-11.91771242213073,71.87897481254582,9,58,4
46.922831677943094,-10.853470346479844,71.29364167093783,10,58,4
47.257451975219894,-9.789228270828955,70.70830852932986,11,58,4
47.592072272496694,-8.724986195178067,70.12297538772187,12,58,4
47.92669256977349,-7.660744119527179,69.53764224611388,13,58,4
48.2613128670503,-6.59650204387629,68.95230910450589,14,58,4
69.50204379955535,-21.029364723556355,52.14192171491666,0,58,8
69.16742350227855,-22.093606799207244,52.72725485652465,1,58,8
68.83280320500175,-23.157848874858132,53.31258799813264,2,58,8
68.49818290772495,-24.22209095050902,53.89792113974063,3,58,8
68.16356261044817,-25.28633302615991,54.48325428134862,4,58,8
67.82894231317137,-26.350575101810794,55.068587422956604,5,58,8
67.49432201589457,-27.414817177461682,55.653920564564594,6,58,8
67.15970171861777,-28.479059253112574,56.23925370617258,7,58,8
66.82508142134097,-29.54330132876346,56.82458684778057,8,58,8
66.49046112406418,-30.607543404414347,57.409919989388555,9,58,8
66.15584082678738,-31.671785480065232,57.995253130996545,10,58,8
65.82122052951058,-32.73602755571612,58.580586272604535,11,58,8
65.48660023223378,-33.800269631367016,59.165919414212524,12,58,8
65.15197993495698,-34.8645117070179,59.751252555820514,13,58,8
64.81735963768018,-35.92875378266879,60.336585697428504,14,58,8
67.84051186425964,-9.419739952607527,70.50508995430808,0,58,1
66.62592301108734,-9.126540324767484,70.34383015899606,1,58,1
65.41133415791505,-8.833340696927442,70.18257036368404,2,58,1
64.19674530474276,-8.5401410690874,70.021310568372,3,58,1
62.98215645157046,-8.246941441247358,69.86005077305998,4,58,1
61.76756759839817,-7.953741813407316,69.69879097774796,5,58,1
60.55297874522588,-7.660542185567274,69.53753118243594,6,58,1
59.338389892053584,-7.367342557727232,69.37627138712392,7,58,1
58.1238010388813,-7.07414292988719,69.21501159181189,8,58,1
56.909212185709,-6.780943302047147,69.05375179649987,9,58,1
55.69462333253671,-6.487743674207106,68.89249200118785,10,58,1
54.48003447936441,-6.194544046367064,68.73123220587583,11,58,1
53.26544562619212,-5.901344418527021,68.56997241056379,12,58,1
52.05085677301983,-5.608144790686978,68.40871261525177,13,58,1
50.83626791984753,-5.314945162846936,68.24745281993975,14,58,1
69.60912764188761,-10.369379245497605,69.43680414716083,0,58,6
69.60912764188761,-10.976519763210558,68.33291229677364,1,58,6
69.60912764188761,-11.58366028092351,67.22902044638644,2,58,6
69.60912764188761,-12.190800798636463,66.12512859599926,3,58,6
69.60912764188761,-12.797941316349416,65.02123674561207,4,58,6
69.60912764188761,-13.405081834062369,63.917344895224886,5,58,6
69.60912764188761,-14.012222351775321,62.8134530448377,6,58,6
69.60912764188762,-14.619362869488274,61.709561194450515,7,58,6
69.60912764188762,-15.226503387201225,60.60566934406333,8,58,6
69.60912764188762,-15.833643904914178,59.50177749367614,9,58,6
69.60912764188762,-16.440784422627132,58.39788564328895,10,58,6
69.60912764188762,-17.04792494034008,57.293993792901766,11,58,6
69.60912764188762,-17.655065458053038,56.19010194251457,12,58,6
69.60912764188762,-18.262205975765987,55.08621009212739,13,58,6
69.60912764188762,-18.869346493478943,53.9823182417402,14,58,6
63.849475775010674,-28.6876459726385,79.51185084708831,0,58,13
63.849475775010674,-29.294786490351452,78.40795899670113,1,58,13
63.849475775010674,-29.901927008064405,77.30406714631393,2,58,13
63.849475775010674,-30.509067525777358,76.20017529592674,3,58,13
63.849475775010674,-31.11620804349031,75.09628344553956,4,58,13
63.849475775010674,-31.723348561203263,73.99239159515237,5,58,13
63.849475775010674,-32.330489078916216,72.88849974476518,6,58,13
63.849475775010674,-32.937629596629165,71.784607894378,7,58,13
63.849475775010674,-33.54477011434212,70.68071604399081,8,58,13
63.849475775010674,-34.15191063205507,69.57682419360363,9,58,13
63.849475775010674,-34.75905114976803,68.47293234321643,10,58,13
63.849475775010674,-35.366191667480976,67.36904049282924,11,58,13
63.849475775010674,-35.97333218519393,66.26514864244206,12,58,13
63.849475775010674,-36.58047270290688,65.16125679205487,13,58,13
63.849475775010674,-37.18761322061984,64.05736494166769,14,58,13
48.70301700665953,-5.322680651300881,66.66111992035262,0,58,14
48.70301700665953,-5.929821169013834,65.55722806996543,1,58,14
48.70301700665953,-6.5369616867267855,64.45333621957823,2,58,14
48.70301700665953,-7.144102204439738,63.349444369191055,3,58,14
48.70301700665953,-7.751242722152691,62.24555251880386,4,58,14
48.70301700665953,-8.358383239865642,61.14166066841668,5,58,14
48.70301700665953,-8.965523757578595,60.03776881802949,6,58,14
48.70301700665953,-9.572664275291547,58.933876967642306,7,58,14
48.70301700665953,-10.1798047930045,57.82998511725512,8,58,14
48.70301700665953,-10.786945310717453,56.72609326686793,9,58,14
48.70301700665953,-11.394085828430406,55.62220141648074,10,58,14
48.70301700665953,-12.001226346143358,54.518309566093556,11,58,14
48.70301700665953,-12.608366863856311,53.414417715706364,12,58,14
48.70301700665953,-13.215507381569264,52.31052586531918,13,58,14
48.70301700665953,-13.822647899282217,51.20663401493199,14,58,14
49.62167906667524,-15.47215169614109,49.08545454983826,0,58,9
50.836267919847536,-15.765351323981132,49.24671434515029,1,58,9
52.050856773019824,-16.058550951821175,49.40797414046231,2,58,9
53.26544562619212,-16.351750579661214,49.569233935774335,3,58,9
54.48003447936441,-16.644950207501257,49.730493731086355,4,58,9
55.6946233325367,-16.9381498353413,49.89175352639838,5,58,9
56.909212185708995,-17.231349463181342,50.0530133217104,6,58,9
58.12380103888129,-17.524549091021385,50.21427311702243,7,58,9
59.338389892053584,-17.817748718861427,50.37553291233445,8,58,9
60.55297874522587,-18.11094834670147,50.53679270764648,9,58,9
61.767567598398166,-18.40414797454151,50.6980525029585,10,58,9
62.98215645157046,-18.69734760238155,50.859312298270524,11,58,9
64.19674530474275,-18.990547230221594,51.020572093582544,12,58,9
65.41133415791505,-19.283746858061637,51.18183188889457,13,58,9
66.62592301108734,-19.57694648590168,51.34309168420659,14,58,9
43.8620271997982,-33.79041842328203,59.16050124976578,0,58,10
45.076616052970486,-34.08361805112207,59.3217610450778,1,58,10
46.29120490614278,-34.37681767896212,59.48302084038983,2,58,10
47.50579375931507,-34.670017306802166,59.644280635701854,3,58,10
48.72038261248736,-34.96321693464221,59.80554043101388,4,58,10
49.93497146565965,-35.25641656248226,59.9668002263259,5,58,10
51.149560318831945,-35.549616190322304,60.12806002163793,6,58,10
52.36414917200423,-35.84281581816235,60.289319816949956,7,58,10
53.57873802517653,-36.136015446002396,60.45057961226198,8,58,10
54.79332687834882,-36.42921507384244,60.611839407574,9,58,10
56.00791573152111,-36.72241470168249,60.77309920288603,10,58,10
57.2225045846934,-37.015614329522535,60.93435899819806,11,58,10
58.43709343786569,-37.308813957362574,61.095618793510084,12,58,10
59.651682291037986,-37.60201358520263,61.256878588822104,13,58,10
60.86627114421028,-37.895213213042666,61.41813838413413,14,58,10
48.59593316432711,-15.9826661293596,49.36623748810845,0,58,11
48.26131286705031,-17.04690820501049,49.95157062971644,1,58,11
47.92669256977351,-18.111150280661374,50.53690377132443,2,58,11
47.59207227249671,-19.175392356312262,51.12223691293242,3,58,11
47.2574519752199,-20.23963443196315,51.707570054540405,4,58,11
46.9228316779431,-21.303876507614035,52.292903196148394,5,58,11
46.5882113806663,-22.368118583264923,52.878236337756384,6,58,11
46.2535910833895,-23.43236065891581,53.46356947936437,7,58,11
45.9189707861127,-24.4966027345667,54.048902620972356,8,58,11
45.5843504888359,-25.560844810217585,54.634235762580346,9,58,11
45.2497301915591,-26.62508688586847,55.21956890418833,10,58,11
44.915109894282295,-27.689328961519358,55.80490204579632,11,58,11
44.580489597005496,-28.753571037170246,56.39023518740431,12,58,11
44.245869299728696,-29.817813112821135,56.9755683290123,13,58,11
43.911249002451896,-30.882055188472027,57.56090147062028,14,58,11
42.94336513978257,-23.640947378441787,76.73616662028012,0,58,15
42.94336513978257,-24.248087896154736,75.63227476989293,1,58,15
42.94336513978257,-24.855228413867692,74.52838291950573,2,58,15
42.94336513978257,-25.46236893158064,73.42449106911855,3,58,15
42.94336513978257,-26.069509449293594,72.32059921873136,4,58,15
42.94336513978258,-26.676649967006547,71.21670736834417,5,58,15
42.94336513978258,-27.2837904847195,70.11281551795699,6,58,15
42.94336513978258,-27.890931002432453,69.0089236675698,7,58,15
42.94336513978258,-28.498071520145405,67.90503181718262,8,58,15
42.94336513978258,-29.105212037858358,66.80113996679543,9,58,15
42.94336513978258,-29.71235255557131,65.69724811640825,10,58,15
42.94336513978258,-30.319493073284264,64.59335626602106,11,58,15
42.94336513978258,-30.92663359099722,63.48946441563386,12,58,15
42.94336513978258,-31.53377410871017,62.385572565246676,13,58,15
42.94336513978258,-32.140914626423125,61.28168071485949,14,58,15
69.50204379955521,3.878575015617556,97.429084877051,0,59,2
69.16742350227841,2.8143329399666674,98.01441801865899,1,59,2
68.83280320500161,1.75009086431578,98.59975116026698,2,59,2
68.49818290772481,0.6858487886648907,99.18508430187497,3,59,2
68.16356261044803,-0.3783932869859967,99.77041744348296,4,59,2
67.82894231317123,-1.4426353626368842,100.35575058509095,5,59,2
67.49432201589443,-2.5068774382877725,100.94108372669893,6,59,2
67.15970171861763,-3.571119513938662,101.52641686830691,7,59,2
66.82508142134083,-4.635361589589548,102.1117500099149,8,59,2
66.49046112406404,-5.699603665240437,102.69708315152289,9,59,2
66.15584082678724,-6.763845740891323,103.28241629313088,10,59,2
65.82122052951044,-7.828087816542212,103.86774943473887,11,59,2
65.48660023223364,-8.892329892193102,104.45308257634686,12,59,2
65.15197993495684,-9.95657196784399,105.03841571795485,13,59,2
64.81735963768004,-11.020814043494878,105.62374885956284,14,59,2
43.8620271997982,-8.882478684108154,104.4476644119001,0,59,3
45.076616052970486,-9.175678311948198,104.60892420721214,1,59,3
46.29120490614278,-9.468877939788245,104.77018400252416,2,59,3
47.50579375931507,-9.76207756762829,104.93144379783618,3,59,3
48.72038261248736,-10.055277195468335,105.09270359314822,4,59,3
49.93497146565965,-10.348476823308381,105.25396338846024,5,59,3
51.149560318831945,-10.641676451148427,105.41522318377227,6,59,3
52.36414917200423,-10.934876078988474,105.57648297908429,7,59,3
53.57873802517653,-11.228075706828518,105.73774277439631,8,59,3
54.79332687834882,-11.521275334668564,105.89900256970834,9,59,3
56.00791573152111,-11.814474962508609,106.06026236502036,10,59,3
57.2225045846934,-12.107674590348655,106.22152216033238,11,59,3
58.43709343786569,-12.4008742181887,106.38278195564442,12,59,3
59.651682291037986,-12.694073846028747,106.54404175095644,13,59,3
60.86627114421028,-12.987273473868793,106.70530154626847,14,59,3
43.57662870517508,-7.038357524949033,103.4333977743626,0,59,4
43.91124900245189,-5.974115449298146,102.84806463275461,1,59,4
44.24586929972869,-4.909873373647258,102.26273149114662,2,59,4
44.58048959700549,-3.8456312979963707,101.67739834953863,3,59,4
44.91510989428229,-2.781389222345484,101.09206520793064,4,59,4
45.24973019155909,-1.7171471466945976,100.50673206632267,5,59,4
45.58435048883589,-0.6529050710437101,99.92139892471468,6,59,4
45.91897078611269,0.41133700460717826,99.33606578310669,7,59,4
46.253591083389495,1.4755790802580648,98.7507326414987,8,59,4
46.588211380666294,2.5398211559089514,98.16539949989071,9,59,4
46.922831677943094,3.604063231559838,97.58006635828272,10,59,4
47.257451975219894,4.668305307210726,96.99473321667475,11,59,4
47.592072272496694,5.732547382861615,96.40940007506676,12,59,4
47.92669256977349,6.796789458512503,95.82406693345877,13,59,4
48.2613128670503,7.861031534163391,95.23873379185078,14,59,4
69.50204379955535,-6.571831145516673,78.42834640226155,0,59,8
69.16742350227855,-7.636073221167561,79.01367954386954,1,59,8
68.83280320500175,-8.700315296818449,79.59901268547753,2,59,8
68.49818290772495,-9.764557372469337,80.18434582708552,3,59,8
68.16356261044817,-10.828799448120225,80.76967896869351,4,59,8
67.82894231317137,-11.893041523771114,81.3550121103015,5,59,8
67.49432201589457,-12.957283599422002,81.94034525190949,6,59,8
67.15970171861777,-14.02152567507289,82.52567839351747,7,59,8
66.82508142134097,-15.085767750723777,83.11101153512546,8,59,8
66.49046112406418,-16.150009826374664,83.69634467673345,9,59,8
66.15584082678738,-17.214251902025552,84.28167781834144,10,59,8
65.82122052951058,-18.27849397767644,84.86701095994943,11,59,8
65.48660023223378,-19.34273605332733,85.45234410155742,12,59,8
65.15197993495698,-20.406978128978217,86.0376772431654,13,59,8
64.81735963768018,-21.471220204629105,86.6230103847734,14,59,8
67.84051186425964,5.037793625432156,96.79151464165297,0,59,1
66.62592301108734,5.330993253272197,96.63025484634095,1,59,1
65.41133415791505,5.62419288111224,96.46899505102893,2,59,1
64.19674530474276,5.917392508952282,96.30773525571689,3,59,1
62.98215645157046,6.210592136792323,96.14647546040487,4,59,1
61.76756759839817,6.503791764632366,95.98521566509285,5,59,1
60.55297874522588,6.796991392472408,95.82395586978083,6,59,1
59.338389892053584,7.090191020312449,95.66269607446881,7,59,1
58.1238010388813,7.383390648152492,95.50143627915678,8,59,1
56.909212185709,7.676590275992535,95.34017648384476,9,59,1
55.69462333253671,7.9697899038325755,95.17891668853274,10,59,1
54.48003447936441,8.262989531672618,95.01765689322072,11,59,1
53.26544562619212,8.55618915951266,94.85639709790868,12,59,1
52.05085677301983,8.849388787352703,94.69513730259666,13,59,1
50.83626791984753,9.142588415192746,94.53387750728464,14,59,1
69.60912764188761,4.088154332542076,95.72322883450572,0,59,6
69.60912764188761,3.481013814829123,94.61933698411853,1,59,6
69.60912764188761,2.873873297116171,93.51544513373133,2,59,6
69.60912764188761,2.2667327794032186,92.41155328334415,3,59,6
69.60912764188761,1.6595922616902659,91.30766143295696,4,59,6
69.60912764188761,1.052451743977314,90.20376958256978,5,59,6
69.60912764188761,0.44531122626436126,89.09987773218259,6,59,6
69.60912764188762,-0.16182929144859148,87.9959858817954,7,59,6
69.60912764188762,-0.7689698091615433,86.89209403140822,8,59,6
69.60912764188762,-1.376110326874496,85.78820218102103,9,59,6
69.60912764188762,-1.9832508445874488,84.68431033063385,10,59,6
69.60912764188762,-2.5903913623004016,83.58041848024665,11,59,6
69.60912764188762,-3.1975318800133543,82.47652662985946,12,59,6
69.60912764188762,-3.804672397726307,81.37263477947228,13,59,6
69.60912764188762,-4.41181291543926,80.2687429290851,14,59,6
63.849475775010674,-14.230112394598816,105.7982755344332,0,59,13
63.849475775010674,-14.837252912311769,104.69438368404602,1,59,13
63.849475775010674,-15.444393430024721,103.59049183365882,2,59,13
63.849475775010674,-16.051533947737674,102.48659998327163,3,59,13
63.849475775010674,-16.658674465450627,101.38270813288445,4,59,13
63.849475775010674,-17.26581498316358,100.27881628249726,5,59,13
63.849475775010674,-17.872955500876532,99.17492443211007,6,59,13
63.849475775010674,-18.480096018589485,98.07103258172289,7,59,13
63.849475775010674,-19.087236536302434,96.9671407313357,8,59,13
63.849475775010674,-19.69437705401539,95.86324888094852,9,59,13
63.849475775010674,-20.30151757172834,94.75935703056132,10,59,13
63.849475775010674,-20.908658089441296,93.65546518017413,11,59,13
63.849475775010674,-21.515798607154245,92.55157332978695,12,59,13
63.849475775010674,-22.1229391248672,91.44768147939976,13,59,13
63.849475775010674,-22.73007964258015,90.34378962901258,14,59,13
48.70301700665953,9.134852926738802,92.94754460769751,0,59,14
48.70301700665953,8.527712409025849,91.84365275731032,1,59,14
48.70301700665953,7.920571891312896,90.73976090692312,2,59,14
48.70301700665953,7.313431373599943,89.63586905653594,3,59,14
48.70301700665953,6.706290855886991,88.53197720614875,4,59,14
48.70301700665953,6.099150338174039,87.42808535576157,5,59,14
48.70301700665953,5.492009820461086,86.32419350537438,6,59,14
48.70301700665953,4.884869302748133,85.2203016549872,7,59,14
48.70301700665953,4.2777287850351815,84.11640980460001,8,59,14
48.70301700665953,3.6705882673222288,83.01251795421283,9,59,14
48.70301700665953,3.063447749609276,81.90862610382564,10,59,14
48.70301700665953,2.4563072318963233,80.80473425343844,11,59,14
48.70301700665953,1.8491667141833705,79.70084240305125,12,59,14
48.70301700665953,1.2420261964704178,78.59695055266407,13,59,14
48.70301700665953,0.634885678757465,77.49305870227688,14,59,14
49.62167906667524,-1.0146181181014087,75.37187923718315,0,59,9
50.836267919847536,-1.3078177459414506,75.53313903249517,1,59,9
52.050856773019824,-1.6010173737814928,75.6943988278072,2,59,9
53.26544562619212,-1.894217001621535,75.85565862311923,3,59,9
54.48003447936441,-2.187416629461577,76.01691841843125,4,59,9
55.6946233325367,-2.4806162573016186,76.17817821374327,5,59,9
56.909212185708995,-2.7738158851416608,76.3394380090553,6,59,9
58.12380103888129,-3.067015512981703,76.50069780436732,7,59,9
59.338389892053584,-3.360215140821745,76.66195759967934,8,59,9
60.55297874522587,-3.6534147686617873,76.82321739499136,9,59,9
61.767567598398166,-3.946614396501829,76.9844771903034,10,59,9
62.98215645157046,-4.239814024341872,77.14573698561541,11,59,9
64.19674530474275,-4.533013652181914,77.30699678092743,12,59,9
65.41133415791505,-4.826213280021956,77.46825657623945,13,59,9
66.62592301108734,-5.1194129078619985,77.62951637155149,14,59,9
43.8620271997982,-19.33288484524235,85.44692593711066,0,59,10
45.076616052970486,-19.626084473082397,85.6081857324227,1,59,10
46.29120490614278,-19.919284100922443,85.76944552773472,2,59,10
47.50579375931507,-20.212483728762486,85.93070532304674,3,59,10
48.72038261248736,-20.505683356602532,86.09196511835877,4,59,10
49.93497146565965,-20.798882984442578,86.25322491367079,5,59,10
51.149560318831945,-21.092082612282624,86.41448470898283,6,59,10
52.36414917200423,-21.38528224012267,86.57574450429485,7,59,10
53.57873802517653,-21.678481867962716,86.73700429960687,8,59,10
54.79332687834882,-21.97168149580276,86.8982640949189,9,59,10
56.00791573152111,-22.264881123642805,87.05952389023092,10,59,10
57.2225045846934,-22.55808075148285,87.22078368554294,11,59,10
58.43709343786569,-22.851280379322898,87.38204348085497,12,59,10
59.651682291037986,-23.144480007162944,87.543303276167,13,59,10
60.86627114421028,-23.43767963500299,87.70456307147903,14,59,10
48.59593316432711,-1.5251325513199179,75.65266217545333,0,59,11
48.26131286705031,-2.589374626970805,76.23799531706132,1,59,11
47.92669256977351,-3.653616702621692,76.82332845866931,2,59,11
47.59207227249671,-4.71785877827258,77.4086616002773,3,59,11
47.2574519752199,-5.782100853923467,77.99399474188529,4,59,11
46.9228316779431,-6.846342929574353,78.57932788349326,5,59,11
46.5882113806663,-7.910585005225241,79.16466102510125,6,59,11
46.2535910833895,-8.97482708087613,79.74999416670924,7,59,11
45.9189707861127,-10.039069156527017,80.33532730831723,8,59,11
45.5843504888359,-11.103311232177903,80.92066044992522,9,59,11
45.2497301915591,-12.16755330782879,81.50599359153321,10,59,11
44.915109894282295,-13.231795383479678,82.0913267331412,11,59,11
44.580489597005496,-14.296037459130567,82.67665987474919,12,59,11
44.245869299728696,-15.360279534781455,83.26199301635717,13,59,11
43.911249002451896,-16.424521610432343,83.84732615796516,14,59,11
42.94336513978257,-9.183413800402104,103.02259130762499,0,59,15
42.94336513978257,-9.790554318115056,101.9186994572378,1,59,15
42.94336513978257,-10.397694835828009,100.81480760685061,2,59,15
42.94336513978257,-11.004835353540962,99.71091575646342,3,59,15
42.94336513978257,-11.611975871253915,98.60702390607624,4,59,15
42.94336513978258,-12.219116388966867,97.50313205568905,5,59,15
42.94336513978258,-12.82625690667982,96.39924020530187,6,59,15
42.94336513978258,-13.433397424392773,95.29534835491468,7,59,15
42.94336513978258,-14.040537942105725,94.1914565045275,8,59,15
42.94336513978258,-14.647678459818678,93.08756465414031,9,59,15
42.94336513978258,-15.25481897753163,91.98367280375312,10,59,15
42.94336513978258,-15.861959495244584,90.87978095336592,11,59,15
42.94336513978258,-16.469100012957536,89.77588910297874,12,59,15
42.94336513978258,-17.07624053067049,88.67199725259155,13,59,15
42.94336513978258,-17.683381048383442,87.56810540220437,14,59,15
69.50204379955521,18.336108593657254,123.7155095643959,0,60,2
69.16742350227841,17.271866518006366,124.30084270600389,1,60,2
68.83280320500161,16.20762444235548,124.88617584761188,2,60,2
68.49818290772481,15.14338236670459,125.47150898921987,3,60,2
68.16356261044803,14.079140291053703,126.05684213082786,4,60,2
67.82894231317123,13.014898215402816,126.64217527243585,5,60,2
67.49432201589443,11.950656139751928,127.22750841404384,6,60,2
67.15970171861763,10.886414064101038,127.81284155565181,7,60,2
66.82508142134083,9.822171988450151,128.3981746972598,8,60,2
66.49046112406404,8.757929912799263,128.9835078388678,9,60,2
66.15584082678724,7.693687837148376,129.56884098047578,10,60,2
65.82122052951044,6.629445761497488,130.15417412208376,11,60,2
65.48660023223364,5.565203685846598,130.73950726369176,12,60,2
65.15197993495684,4.500961610195709,131.32484040529974,13,60,2
64.81735963768004,3.436719534544821,131.91017354690774,14,60,2
43.8620271997982,5.575054893931547,130.73408909924504,0,60,3
45.076616052970486,5.281855266091501,130.89534889455706,1,60,3
46.29120490614278,4.988655638251456,131.0566086898691,2,60,3
47.50579375931507,4.69545601041141,131.21786848518113,3,60,3
48.72038261248736,4.402256382571364,131.37912828049315,4,60,3
49.93497146565965,4.109056754731319,131.54038807580517,5,60,3
51.149560318831945,3.8158571268912733,131.7016478711172,6,60,3
52.36414917200423,3.5226574990512276,131.8629076664292,7,60,3
53.57873802517653,3.2294578712111823,132.02416746174126,8,60,3
54.79332687834882,2.9362582433711366,132.18542725705328,9,60,3
56.00791573152111,2.643058615531091,132.3466870523653,10,60,3
57.2225045846934,2.3498589876910456,132.50794684767732,11,60,3
58.43709343786569,2.0566593598509995,132.66920664298934,12,60,3
59.651682291037986,1.7634597320109533,132.83046643830139,13,60,3
60.86627114421028,1.470260104170908,132.9917262336134,14,60,3
43.57662870517508,7.419176053090666,129.7198224617075,0,60,4
43.91124900245189,8.483418128741555,129.13448932009953,1,60,4
44.24586929972869,9.547660204392441,128.54915617849156,2,60,4
44.58048959700549,10.611902280043328,127.96382303688355,3,60,4
44.91510989428229,11.676144355694216,127.37848989527556,4,60,4
45.24973019155909,12.740386431345101,126.79315675366759,5,60,4
45.58435048883589,13.80462850699599,126.2078236120596,6,60,4
45.91897078611269,14.868870582646878,125.62249047045161,7,60,4
46.253591083389495,15.933112658297764,125.03715732884362,8,60,4
46.588211380666294,16.99735473394865,124.45182418723563,9,60,4
46.922831677943094,18.061596809599536,123.86649104562764,10,60,4
47.257451975219894,19.125838885250424,123.28115790401966,11,60,4
47.592072272496694,20.190080960901312,122.69582476241168,12,60,4
47.92669256977349,21.2543230365522,122.11049162080369,13,60,4
48.2613128670503,22.31856511220309,121.5251584791957,14,60,4
69.50204379955535,7.8857024325230265,104.71477108960647,0,60,8
69.16742350227855,6.821460356872138,105.30010423121446,1,60,8
68.83280320500175,5.757218281221251,105.88543737282245,2,60,8
